MFG_MONTH,TOOL_ID,M_NUM,UP_TIME,C_UP_TIME,LOT_SIZE,C_LOT_SIZE,EQP_UTIL,C_EQP_UTIL,EQP_AVAIL_RATE,TC,PROCESS_TIME,PROCESS_JOBTIME,INLINE_CT_LOT,INLINE_CT_WAFER,MOVE_QTY,C_TC,ENG_LOT_RATE,HOT_LOT_RATE,BACKUP_BY_RATE,BACKUP_FOR_RATE,RWORK_LOT_RATE,QUE_LOT_RATE,SAMPLING_RATE,NUM_RECIPE,CHANGE_RECIPE
202011,DIA59,3,0.727315072,0.064501403,20.78515625,0.328883958,0.966796502,0.223802996,3.40087146,6.615854701,3.49558642,3.494332789,0.666584324,0.669492161,5321,0.545392176,0.002819019,0.033828228,0,0.048675061,0.00244315,0.907536177,0,37,0.43359375
202011,DIA60,3,0.740581489,0.063726158,23.1,0.295841591,0.971688689,0.222706663,1.369047619,6.983977046,4.07203125,4.071042907,0.638518053,0.67788056,5082,0.484698865,0.002754821,0.004525777,0,0,0,0.91322314,0,13,0.522727273
202011,DSA03,3,0.823302641,0.057420955,20.75959596,0.329073993,0.899312099,0.240602788,2.111993946,2.834329502,1.852429688,1.851346324,0.528808278,0.63420904,10276,0.24932439,0.001751654,0.036200856,0,0.000389257,0,0.770241339,0,12,0.709090909
202011,DSA05,3,0.775140857,0.061223973,21.50434783,0.317566191,0.934954692,0.23143012,2.426950355,7.464926416,4.101483452,4.100229314,1.165003595,1.295451941,4945.5,0.467907841,0.01860089,0.052972099,0,0,0.001617469,0.183784877,0,26,0.67826087
202011,DSA52,3,0.910900019,0.052084713,22.32899023,0.305739494,0.927211563,0.233356237,3.068181818,6.432270115,3.465623316,3.46462037,0.594587612,0.571413876,6855,0.518053838,0.00131291,0.034281546,0,0,0.000291758,0.81210795,0,25,0.517915309
202011,DSA53,3,0.833951689,0.056964423,22.0204918,0.309919417,0.965717946,0.224076237,2.968230694,7.521273818,4.191616569,4.190350277,0.678355192,0.71285513,5373,0.476063095,0.005025126,0.048948446,0,0,0.000744463,0.026428438,0,25,0.672131148
202011,DSA54,3,0.864179479,0.054996201,22.07305936,0.309078889,0.905312735,0.239003978,1.207496653,4.499166667,2.249393128,2.248177153,0.52608249,0.579443371,9668,0.532643757,0.000930906,0.057199007,0,0,0.000310302,0.542718246,0,34,0.452054795
202011,DSA55,3,0.847738183,0.056111223,21.44,0.318093537,0.870894411,0.248402458,1.290977662,3.949877322,2.108439706,2.107112465,0.452188477,0.46624979,9112,0.505814113,0.004389816,0.069907814,0,0,0.000548727,0.539398595,0,31,0.574117647
202011,ECT11,2,0.972626849,0.048899906,23.53275862,0.289729695,0.637269211,0.339360104,1.855172414,2.029822485,1.815304598,1.550657088,0.322224318,0.320395548,13649,0.458240726,0.020587589,0.036046597,0,0.046523555,0,0.899772877,0,47,0.855172414
202011,ECT12,2,0.961379511,0.04945954,23.83191851,0.286023067,0.866080792,0.249653793,3.073490814,2.136321138,1.793830927,1.656175999,0.380779017,0.383830687,14037,0.472578605,0.004416898,0.045451307,0,0,0.001781007,0.831302985,0,37,0.867572156
202011,ECT13,2,0.946527778,0.050218197,22.95487365,0.296864221,0.77549323,0.278720214,1.375302663,1.987124035,1.675003363,1.408100955,0.561916042,0.488720352,12717,0.588242353,0.022175041,0.061256586,0,0.000393174,0.006054887,0.676967838,0,60,0.817689531
202011,ECT14,2,0.954649826,0.049775844,23.04585538,0.295606979,0.651026876,0.331896851,1.486772487,2.161180992,1.873007055,1.576096904,0.369207023,0.373354893,13066.5,0.456411469,0.009948726,0.029004362,0,0,0.006504936,0.781434147,0,37,0.84303351
202011,ECT15,2,0.958790057,0.049547371,22.31260504,0.305223305,0.934974875,0.231100446,2.26,2.256578189,1.84136254,1.62358381,0.549082222,0.581827783,13276,0.518550308,0.022295872,0.072988852,0,0,0.005950588,0.91736969,0,69,0.83697479
202011,ECT16,2,0.979410562,0.048502279,23.61428571,0.288324615,0.453721088,0.476315288,2.404285714,2.089268868,2.402442063,1.925490476,0.458478108,0.474949836,8264.3,0.496826539,0.002177858,0.037991531,0,0,0.000846945,0.798185118,0,5,0.465714286
202011,ECT17,2,0.952843961,0.049838918,22.76684882,0.298966588,0.93496175,0.231147018,2.42650463,2.263717733,1.9610317,1.697541152,0.579567432,0.601739298,12499,0.527033747,0.003680294,0.01488119,0,0.001280102,0.00488039,0.996559725,0,55,0.803278689
202011,ECT18,2,0.966171545,0.049141331,23.41001855,0.290674754,0.699183902,0.308981149,1.305194805,1.988130922,2.055595753,1.804270254,0.754764353,0.628398999,12618,0.429391547,0.003011571,0.047154858,0,0,0.0021398,0.999762244,0,34,0.87012987
202011,ECT19,2,0.935256514,0.050747,22.6950495,0.299740679,0.558262516,0.386913899,1.143564356,1.574208501,1.767876788,1.516029703,0.786143564,0.723389055,11461,0.470460866,0.007241951,0.069627432,0,0,0.002966582,0.999825495,0,20,0.687128713
202011,ECT22,2,0.873528141,0.054346138,20.24337349,0.335918932,0.449992247,0.480105827,1.271084337,1.934910714,1.72451071,1.408414324,0.510317548,0.574940436,8400.5,0.480356204,0.013093679,0.092727056,0,0,0.007856208,0.977026544,0,49,0.734939759
202011,ECT24,3,0.910210784,0.052141763,22.61425061,0.300608698,0.841852768,0.256564911,0.872374158,2.182058166,2.090804928,1.969677632,0.717973987,0.749821526,18407.5,0.388128482,0.009724033,0.046555845,0,0.048131247,0.004400261,0.935897436,0,94,0.965601966
202011,ECT61,2,0.989951684,0.047948131,20.47552448,0.331887033,0.659650385,0.327319708,0.5,1.058334827,1.124654882,0.936846024,0.2337684,0.241384097,8783.3,0.498117297,0.003415301,0.034836066,0,0,0.012978142,0.866234062,0,45,0.82983683
202011,ECT62,2,0.946536268,0.050130146,23.19621749,0.29287813,0.528837285,0.408252394,1.342789598,1.731713262,1.986225374,1.722521014,0.52336034,0.537069884,9812,0.483690466,0.001426824,0.022829189,0,0.175907053,0.001834488,0.822258459,0,10,0.522458629
202011,ECT63,2,0.930427241,0.050979496,22.95812395,0.295829367,0.805608769,0.267912233,1.259631491,2.113065302,1.862321329,1.771510795,0.586378052,0.610771495,13706,0.305310843,0.010214505,0.030205749,0,0.000364804,0.003793959,0.72654312,0,23,0.850921273
202011,ECT65,2,0.969282748,0.048927546,23.20238095,0.292633591,0.689230295,0.313037325,1.056547619,2.585640244,2.783781415,2.222782738,0.618071229,0.59852512,7795.5,0.5110698,0.004489482,0.009748589,0,0,0.00987686,0.9858902,0,16,0.604166667
202011,ECT66,3,0.935144536,0.050695095,23.14073227,0.293330573,0.894802649,0.241089944,1.287837428,2.260673611,1.992310181,1.774168183,0.493035904,0.501446666,20222.5,0.463929515,0.012262052,0.052163164,0,0,0.005933251,0.822447466,0,54,0.918764302
202011,ECT69,3,0.928330143,0.051048838,21.51962617,0.315318855,0.852930669,0.252868227,1.105289421,3.958829201,3.220932302,2.843621923,0.917943401,0.869620107,11513,0.572724628,0.001476592,0.0333536,0,0.048727525,0.014505342,0.744289065,0,24,0.809345794
202011,ECT70,3,0.956383332,0.049537139,22.90940367,0.2961036,0.682759698,0.315780821,0.88264526,1.846081053,1.829454957,1.635068807,0.637370973,0.659756773,19975,0.475875717,0.01296491,0.058166892,0,0.029433849,0.011663413,0.955048306,0,43,0.924311927
202011,ECT72,2,0.933116645,0.050753761,23.5625,0.287822094,0.566166901,0.380741949,2.473557692,2.049336918,2.209391026,1.889488515,0.478130036,0.495895338,9802,0.499945963,0.01193634,0.062130178,0,0,0.01193634,0.905937564,0,31,0.730769231
202011,EGA02,3,0.963674966,0.049133151,22.68550725,0.298858365,0.497042785,0.433702255,0.581046469,1.609731101,1.259300829,1.087403647,0.13532969,0.145032307,15653,0.441426229,0.006516323,0.00555804,0,0.000638855,0.001149939,0.846930301,0,33,0.784057971
202011,EGA03,3,0.963202098,0.049145854,22.95670996,0.295242079,0.453219948,0.475728778,0.592492085,1.109707602,1.124324212,0.979466305,0.143664396,0.14519941,15909,0.428887587,0.004965743,0.008737193,0,0.269658684,0.008234333,0.503677164,0,65,0.855699856
202011,EGA04,2,0.970082353,0.048789455,24.0875,0.281318716,0.500118841,0.431122037,0.707291667,1.441536706,1.745579282,1.352479745,0.333925926,0.340480186,11561.3,0.502967775,0.002940668,0.008476042,0,0.25947068,0.002162256,0.535028542,0,62,0.89375
202011,EGA06,3,0.959522321,0.049313373,19.39418417,0.349269954,0.400923273,0.538019719,0.6401766,1.36500846,1.088195364,0.855009198,0.151786776,0.181191253,12005,0.46894259,0.004331529,0.026405664,0,0.109454394,0.001249479,0.889379425,0,76,0.873990307
202011,EGA51,3,0.96699186,0.048922925,22.84301733,0.296449777,0.675205692,0.319353367,0.793452704,1.428962916,1.127266082,0.752281154,0.239783804,0.247802937,22408.2,0.532295005,0.006381365,0.041992057,0,0.016555848,0.005578116,0.847605873,0,175,0.844036697
202011,EGA53,2.4,0.975956904,0.04846928,18.54880295,0.364952777,0.635781074,0.339051136,0.863756614,1.868545139,1.527003527,0.862614932,0.334733992,0.346448825,10070.5,0.476003692,0.007545671,0.012907069,0,0,0,1,0,65,0.854511971
202011,EGA54,3,0.960038797,0.049260127,23.96618357,0.28239239,0.521137732,0.413613673,0.488219895,1.71265749,1.638204988,1.226631399,0.442885398,0.427400676,14882.5,0.533574261,0.007861318,0.01605859,0,0.710542229,0.002015723,0.281865215,0,24,0.727858293
202011,EGA58,2,0.952512851,0.049633825,22.57028112,0.29976554,0.563595376,0.382387427,0.707528958,1.373666217,1.464047083,1.175912162,0.635999146,0.323704259,11239,0.511351374,0.007918149,0.004537367,0,0.244572954,0.015391459,0.602135231,0,83,0.841365462
202011,EGA59,4,0.927806335,0.050937404,21.71857143,0.311416104,0.441128547,0.488662635,0.385446686,2.012198748,1.402892518,1.077710268,0.408918797,0.409591977,15203,0.517068777,0.020982701,0.060514372,0,0.166151417,0.00374926,0.635861343,0,75,0.877142857
202011,EGA61,3,0.952310956,0.049611155,22.36337209,0.302341894,0.723725223,0.297743944,0.582282574,1.892865079,1.808411467,1.321966268,0.306178119,0.357909411,15386,0.321197336,0.00422462,0.007084362,0,0,0.003704667,0.991355778,0,145,0.92005814
202011,EGA63,2.5,0.96614597,0.048890805,21.6,0.312920677,0.198152608,1.089369605,0.443636364,3.037242547,2.931424242,2.502863636,0.754926873,0.665360248,2376,0.496015058,0.034090909,0.079124579,0,0,0.00547138,0.976010101,0,19,0.618181818
202011,EGA64,1.5,0.956613024,0.049363926,23.13333333,0.292097883,0.360843284,0.598589682,1.755555556,1.25805314,1.49966358,1.193433128,0.154960862,0.152235905,6246,0.65044022,0.000480307,0,0,0,0.006564201,0.815882165,0,17,0.562962963
202011,EGA65,3,0.949255838,0.049730177,21.8,0.30985977,0.769893951,0.280458596,0.776570048,3.579873563,2.516779053,1.725061393,0.467965759,0.499405374,10791,0.414214793,0.003150774,0.001946066,0,0,0.007506255,0.999073302,0,116,0.872727273
202011,EHA01,4,0.976131198,0.048356864,22.64835165,0.298163062,0.146235563,1.479747995,0.250549451,0.815731922,1.134742369,0.868046398,0.103927834,0.095457068,10305,0.574636451,0.002620087,0.007666181,0,0.797865114,0,0.011450752,0,8,0.430769231
202011,EHA02,4,0.958356488,0.049240334,23.28733265,0.289903206,0.733946263,0.294727223,1.00170815,1.387871212,0.852491595,0.694059704,0.307633325,0.307092629,22609.7,0.525182124,0.006014506,0.069874403,0,0.001592075,0.005041571,0.991332036,0,81,0.757981462
202011,EHA03,4,0.941406949,0.050109101,22.41435563,0.301100279,0.173965808,1.245809652,0.398858075,0.855159228,1.176565615,0.927621896,0.183577729,0.188095717,13740,0.574757028,0.008515284,0.045123726,0,0.246142649,0.027583697,0.377292576,0,28,0.655791191
202011,EHA04,4,0.953968695,0.049434327,23.72568579,0.284388453,0.21344228,1.017004892,0.715087282,1.1396622,1.699059989,1.341567609,0.367647461,0.373688099,9514,0.70501827,0.000840866,0.008198444,0,0.147046458,0.000315325,0.852848434,0,14,0.670822943
202011,EHA05,4,0.949767489,0.049636849,22.80836502,0.295739072,0.677781564,0.320156177,0.851944049,0.975418589,0.684361598,0.581119409,0.326627889,0.320897915,29991.8,0.495191322,0.010669156,0.031073917,0,0.001667056,0.008135232,0.752342213,0,60,0.800760456
202011,EHA06,4,0.969086031,0.048639017,23.65776081,0.285049873,0.673725441,0.32197195,1.177193828,1.267174797,1.350313404,0.965061877,0.403649338,0.316410412,18594.5,0.572484371,0.003925787,0.019037376,0,0,0.008120462,0.982844851,0,24,0.767175573
202011,EHT01,2,0.932626347,0.050522311,22.37480315,0.301300267,0.88989844,0.243727213,1.706824513,2.000771605,1.816146704,1.707031105,0.627793479,0.66217146,14205.8,0.375096369,0.012809685,0.098747185,0,0.006193694,0.003378378,0.757530968,0,52,0.869291339
202011,EHT02,2,0.959197771,0.04910975,23.42446043,0.287723308,0.672913762,0.322206938,2.599520384,2.134572483,2.442390088,2.076371569,0.456950467,0.465360558,9768,0.466107723,0.003276003,0.001535627,0,0,0.001638002,0.972870598,0,21,0.853717026
202011,EHT03,2,0.964106156,0.048848873,21.85318108,0.308309202,0.855938081,0.253256259,1.236128237,2.385328283,1.842877449,1.564470133,0.614806109,0.551680336,13393,0.491373362,0.020453867,0.084129591,0,0,0.005374739,0.796357122,0,68,0.820554649
202011,EHT04,2,0.93988087,0.050090114,23.73251748,0.28382531,0.738086932,0.293589334,0.916334661,1.813531111,1.610428287,1.380526413,0.405612796,0.411302167,13573.8,0.507439687,0.007513812,0.066666667,0,0,0.005893186,0.84,0,45,0.797202797
202011,EHT05,2,0.953315543,0.049369155,22.14676617,0.304050335,0.594639534,0.364323615,0.959232614,2.391802112,2.264887423,1.971426859,0.469722777,0.497685627,8903,0.476880298,0.014714141,0.052903516,0,0,0.003145007,0.52791194,0,35,0.800995025
202011,EHT06,2,0.903847712,0.052060617,23.45287356,0.287042735,0.58992181,0.367150299,1.344827586,1.754915577,1.957717752,1.747807791,0.584711766,0.519777571,10201,0.428427387,0.0024505,0.026367379,0,0,0.00666536,0.99980396,0,8,0.595402299
202011,EHT07,2,0.945449546,0.049752857,23.46019417,0.286878535,0.764391107,0.283252927,1.791262136,2.016615338,2.168115426,1.984102481,0.484328524,0.474547151,12081.5,0.384738421,0.002317497,0.011339182,0,0,0.007449098,0.991061083,0,25,0.877669903
202011,EHT09,2,0.934368922,0.050324815,19.46518987,0.345633572,0.597349714,0.362370394,0.504746835,1.512505342,1.580498418,1.211420534,0.581083678,0.603607796,6151,0.520663568,0.048609982,0.065355227,0,0.029263534,0.003576654,0.510323525,0,39,0.610759494
202011,EHT51,3,0.950062775,0.049477597,22.77521614,0.295314129,0.614934416,0.351909554,0.895773295,1.92529104,2.199206692,1.808565882,0.578137625,0.58513148,15806,0.545785073,0.011957484,0.06794888,0,0.044982918,0.003036821,0.953561939,0,36,0.874639769
202011,EKA01,3,0.933966354,0.050312296,21.81484502,0.308213187,0.620968319,0.348389467,0.764486678,1.034428277,0.722783833,0.64800944,0.278653765,0.307273894,26744,0.326607439,0.009123201,0.007777155,0,0,0.005945036,0.82692092,0,170,0.883360522
202011,EKA03,3,0.886654601,0.052998029,23.48995984,0.286160133,0.567037421,0.38145314,0.770010132,1.076493794,0.8746532,0.810141422,0.207238211,0.196746828,23394.8,0.369924482,0.006112156,0.019960677,0,0.000213712,0.001752436,0.655069243,0,62,0.840361446
202011,EKA04,1.5,0.98314636,0.047797372,23.52459016,0.285665821,0.222096145,0.975361082,0.841530055,1.017015873,1.139034608,1.015074378,0.146878858,0.150856309,4305,0.491554714,0.00232288,0.050174216,0,0,0,0.214866434,0,6,0.50273224
202011,EKA05,3,0.91398974,0.051399224,21.48440748,0.312687079,0.408620605,0.530325869,0.391196835,2.000335788,1.746695104,1.245447165,0.620756968,0.586052791,10334,0.48900167,0.002612735,0.027965938,0,0.344977743,0.007354364,0.39094252,0,56,0.819126819
202011,EKA53,1.5,0.959555001,0.048945791,22.79473684,0.294626384,0.59411825,0.364656325,1.998245614,0.997308052,1.122393275,0.942846491,0.194512366,0.201974307,8662,0.547408938,0.004271531,0.00646502,0,0,0.002193489,0.661971831,0,17,0.707894737
202011,EMA01,2,0.93658771,0.050128176,22.62032086,0.296809029,0.897970445,0.241240083,1.225352113,2.249015152,2.19395002,2.056862285,0.7145361,0.691320736,12689.5,0.138517707,0.02001576,0.039873916,0,0,0.031284476,0.98786446,0,67,0.975044563
202011,EMA02,2,0.86313868,0.054419832,21.86896552,0.306906058,0.890064289,0.243352379,1.312931034,1.95562963,1.945344828,1.805507184,0.615052403,0.597706927,12680.5,0.162374459,0.020104068,0.085935036,0,0.001813308,0.01679281,0.991958373,0,82,0.963793103
202011,EMA03,2,0.962594741,0.048785768,21.43,0.313086472,0.433432203,0.499854681,1.226666667,2.271841564,2.535784259,1.896407407,0.513212886,0.560772552,6428.5,0.500852153,0.005288536,0.02939804,0,0,0.00808835,0.946648001,0,15,0.573333333
202011,EMA04,2,0.961771596,0.0488158,21.94196429,0.305682075,0.751530254,0.288182774,1.296875,2.272531501,2.767150298,2.366652406,0.792119631,0.815163697,9830,0.419804718,0.000508647,0.042828077,0,0,0.018311292,1,0,24,0.852678571
202011,EMA05,2,0.906574936,0.051776247,20.45738046,0.327749281,0.819960236,0.26406022,1.453222453,2.482735507,2.360669901,2.124777085,0.668209171,0.635058816,9840,0.30623134,0.022865854,0.101626016,0,0,0.011686992,0.990853659,0,47,0.9002079
202011,EMA06,2,0.934668195,0.05020215,21.09825674,0.317683944,0.951755096,0.227509548,1.449690402,2.353087669,2.659014018,1.909652993,0.664792007,0.704129525,13313,0.507118157,0.012694359,0.050101405,0,0,0.012769473,0.998122136,0,46,0.890649762
202011,EMA07,2,0.957282308,0.049002735,22.33387622,0.300014973,0.90061718,0.240404503,1.344715447,2.235115949,2.668369919,2.050763776,0.523863539,0.492405793,13712.3,0.56016609,0.017137023,0.08138263,0,0,0.019033034,0.989499016,0,73,0.93485342
202011,EMA08,2,0.93411345,0.050200322,21.47188264,0.311954037,0.833291122,0.259762875,1.39608802,NULL,2.770078783,2.738671557,0.624693329,0.648887358,8780,0,0.018219084,0.0552266,0,0.005010248,0.010362104,0.994762013,0,50,0.919315403
202011,EMA09,2,0.964716665,0.048597532,23.05376344,0.290467699,0.950692319,0.22769879,1.470936491,2.107123309,2.364890264,1.360577682,0.643263827,0.667250251,15008,0.517683865,0.002731876,0.038246269,0,0.035914179,0.005597015,0.962020256,0,64,0.834101382
202011,EMA11,2,0.915299968,0.051206328,21.59375,0.310003655,0.584365663,0.370355736,0.757022472,2.643245726,2.849615325,2.081454432,0.501492535,0.555543525,6908.2,0.501459137,0.001736614,0.10260492,0,0,0.020984081,0.996237337,0,20,0.840625
202011,EMA12,2,0.892633563,0.052503161,23.26972477,0.287599071,0.863450735,0.250601443,1.794495413,2.15452381,2.095698777,1.909228848,0.498002485,0.494645859,12681,0.228128459,0.004415707,0.045261,0,0.00E+00,0.014981864,0.997713294,0,43,0.932110092
202011,EMA13,2,0.922104327,0.050808491,23.12033195,0.289377811,0.579437524,0.37335512,1.67219917,3.455983284,4.261353158,3.095638543,0.721151164,0.74949737,5571,0.547963822,0.001974156,0.060301508,0,0,0.027279253,0.986180905,0,12,0.668049793
202011,EMA51,2,0.951132645,0.04924248,20.15633423,0.331813572,0.785743259,0.275239176,1.300539084,3.521702172,3.565640162,2.899043875,0.793296115,0.803775173,7478,0.481868003,0.013105108,0.087456539,0,0,0.008825889,0.996790586,0,23,0.884097035
202011,EMA52,2,0.920313127,0.050875272,23.01698113,0.290493122,0.92705407,0.233280371,1.683018868,2.379233948,2.859893082,2.155744235,0.629253254,0.66065278,12198.5,0.522357229,0.002869088,0.050004099,0,0,0.016640708,0.999016313,0,35,0.926415094
202011,EMA53,2,0.978125289,0.047865756,23.34788732,0.286300777,0.881941893,0.245177022,1.662929746,1.769942699,1.783162888,0.953376931,0.322373697,0.338421279,16575,0.483024371,0.002232008,0.071062315,0,0.193702117,0.008264463,0.802316463,0,50,0.722535211
202011,EMA54,2,0.971079351,0.048206158,22.71428571,0.294200651,0.491669552,0.439803466,2.329787234,2.271999244,2.758923506,2.141340763,0.200634041,0.209204555,7473,0.502162598,0.000936705,0.066506089,0,0,0.005486418,0.996788438,0,21,0.790273556
202011,EMA55,2,0.91741591,0.051010463,21.87804878,0.305346823,0.976226481,0.221538613,0.810320781,2.26772549,2.667582907,1.800306059,0.796011997,0.867855566,13451.8,0.509895072,0.022593831,0.080564846,0,0.036714976,0.009884801,0.960683761,0,82,0.913821138
202011,EMA56,2,0.935946135,0.049982912,22.46902655,0.297225497,0.84171476,0.256881745,1.555752212,NULL,2.012195674,1.958533432,0.478071452,0.504836782,12695,0,0.003702245,0.039464356,0,0,0.009373769,1,0,41,0.950442478
202011,EMA57,2,0.929876162,0.050291667,21.92698413,0.304474916,0.817388861,0.264453715,1.198830409,1.952419429,2.17287565,1.594577242,0.600228757,0.60001923,13814,0.518892795,0.008686839,0.040031852,0,0,0.003836687,0.999638048,0,88,0.922222222
