MFG_MONTH,TOOL_ID,M_NUM,UP_TIME,C_UP_TIME,LOT_SIZE,C_LOT_SIZE,EQP_UTIL,C_EQP_UTIL,EQP_AVAIL_RATE,TC,PROCESS_TIME,PROCESS_JOBTIME,INLINE_CT_LOT,INLINE_CT_WAFER,MOVE_QTY,C_TC,ENG_LOT_RATE,HOT_LOT_RATE,BACKUP_BY_RATE,BACKUP_FOR_RATE,RWORK_LOT_RATE,QUE_LOT_RATE,SAMPLING_RATE,NUM_RECIPE,CHANGE_RECIPE
202010,EUT52,2,0.969513769,0.045708218,15.74228029,0.435310055,0.629921851,0.34408515,1.982185273,3.028873737,2.265025073,1.988781671,0.444231245,0.407310361,13255,0.247372365,0.121539042,0.178725009,0,0.016220294,0.000452659,0.983327046,0,106,0.916864608
202010,EUT53,3,0.941191163,0.047065951,17.76527901,0.385605104,0.764694942,0.283338245,1.59009009,3.589328924,2.447423946,2.133624494,0.405912999,0.417792129,20057,0.399236515,0.030363464,0.083113128,0,0.005982949,0,0.994017051,0,65,0.840566873
202010,EUT54,2,0.971525655,0.045591056,18.31593407,0.3738756,0.69027234,0.313767695,2.131868132,3.099148746,2.677983822,2.521144689,0.552600351,0.631182252,13334,0.281625112,0.01499925,0.059772011,0,0,0,0.946902655,0,30,0.865384615
202010,EUT55,3,0.907360866,0.04880337,19.69733656,0.347521514,0.740209732,0.292488475,1.010782673,2.646688109,1.944143893,1.775902739,0.403861564,0.405694913,32540,0.420440752,0.002950215,0.030454825,0,0,0.001475108,0.998524892,0,37,0.84503632
202010,EUT56,2,0.952404527,0.046480261,19.80023364,0.34558265,0.780441027,0.277313425,3.353674541,2.935276423,2.15404163,1.703958333,0.246255635,0.266930985,16949,0.50425153,0.000472004,0.04000236,0,0,0,1,0,34,0.760514019
202010,EUT57,3,0.95059983,0.046552962,19.29530917,0.354490692,0.778306448,0.277975776,0.830681355,1.183259039,0.93625765,0.752938596,0.300783569,0.307042567,54297,0.592635296,0.003793948,0.050279021,0,0.002375822,0.00968746,0.987752546,0,34,0.76474769
202010,EUT58,3,0.960643983,0.04605467,19.53464203,0.350013508,0.65048759,0.332481558,1.621996997,3.618272947,3.199569882,2.885292793,0.368912793,0.384019715,16917,0.408639064,0.005733877,0.038777561,0,0,5.91E-05,0.999940888,0,25,0.875288684
202010,EUT59,3,0.951758888,0.046469464,19.55555556,0.349505381,0.741917763,0.291397924,1.969646493,3.017602291,2.36430116,1.917398667,0.34369434,0.386881157,23408,0.4891177,0.002734108,0.057458988,0,0,0,1,0,45,0.845446951
202010,EUT60,2,0.950723353,0.046504617,20.23838081,0.337584336,0.75010881,0.288108071,2.586206897,3.738024691,3.336596702,3.142970598,0.354550103,0.369451295,13499,0.197321705,0.001851989,0.045410771,0,0,7.41E-05,0.99992592,0,18,0.923538231
202010,EUT61,2,0.955582398,0.046254407,22.3295082,0.305868053,0.805430203,0.268233698,3.055897887,3.840224014,3.223129646,2.380086317,0.375405612,0.380136788,13621,0.520530012,0.001248073,0.058586007,0,0,0.000587328,1,0,15,0.655737705
202010,EWA01,2,0.98303462,0.044966111,23.92698413,0.285376159,0.455255544,0.474639084,1.563492063,2.287822034,2.813038801,2.009123016,0.611015322,0.617634565,15071,0.502106633,0.003383309,0.004179382,0,0,0.001658485,0.888417142,0,16,0.60952381
202010,EWA03,3,0.979542992,0.045126902,20.66666667,0.330271708,0.6744925,0.32024466,0.492827004,2.138230212,2.42168917,1.711372011,0.643677757,0.727697296,15934,0.497584961,0.003577256,0.058365759,0,0.124952931,2.18E-02,0.855529057,0,73,0.840466926
202010,EWA05,3,0.966269977,0.045738206,20.2809071,0.336425625,0.599311651,0.36032084,0.723532131,2.239716117,1.638901474,1.133735681,0.352034533,0.377525013,27722.5,0.526750204,0.007755014,0.059479152,0,0.17104314,0.005915452,0.55760352,0,72,0.866130212
202010,EWA51,3,0.992312743,0.044549659,20.28571429,0.336217964,0.922373107,0.234110028,0.711484594,2.257627119,2.598606443,1.9421662,0.499563881,0.514325439,2414,0.512625354,0.035211268,0.067937034,0,0.084921292,0.031897266,0.504971002,0,20,0.756302521
202010,EWA52,3,0.989173146,0.044699798,18.66277837,0.365320849,0.347071659,0.622625478,0.444444444,1.313030814,1.259147449,0.951350454,0.13656637,0.15413311,17595.5,0.447119808,0.009773283,0.00562532,0,0.002216035,0.001363714,0.903233138,0,56,0.803817603
202010,EWA53,2,0.984865161,0.044900115,23.53014553,0.289673086,0.455342625,0.474661301,0.5,2.013786164,2.373655001,1.816763109,0.378976308,0.389382417,11316,0.503914041,0.015550451,0.024739353,0,0,0,0.840607881,0,11,0.376299376
202010,WHT01,1,0.979685083,0.045137985,21.00296956,0.324407676,0.974449902,0.221836451,5.390126206,0.536830503,1.251001815,0.498175163,0.102706284,0.100040125,56582,0.566654916,0.010003181,0.048831784,0,0.000653918,1.20E-02,0.962549928,0,21,0.804751299
202010,WHT02,1,0.963248937,0.045897892,21.87863026,0.311315411,0.918394847,0.235364915,6.004768097,0.585741312,0.90717406,0.512111087,0.072432693,0.072627981,50474,0.620433176,0.007310695,0.025518089,0,0.000990609,0.000118873,0.998078218,0,16,0.723450368
202010,WHT03,1,0.980342141,0.045098562,21.50470102,0.316615042,0.780630198,0.276805727,2.658894321,0.410556799,0.618151561,0.39071539,0.060146959,0.059172308,57181,0.572825621,0.022594918,0.064566902,0,0,0.004144733,0.984225529,0,12,0.748777736
202010,WHT04,1,0.979908847,0.045119075,22.80599903,0.298456632,0.916506959,0.235754815,6.713594582,0.626396194,1.022338467,0.607760576,0.081874401,0.080823418,47140,0.556078287,0.009843021,0.054009334,0,0.001315231,0.002015274,0.96731014,0,18,0.85824867
202010,WHT05,1,0.970603742,0.045545551,23.09148839,0.294679615,0.837235657,0.258008981,7.97405553,0.534916828,0.805847747,0.514564305,0.072586223,0.072652085,50732,0.559806621,0.00967831,0.057084286,0,0.03900891,1.97E-05,0.952377198,0,11,0.662721893
202010,WHT06,1,0.96643421,0.045733459,23.17206864,0.293569426,0.92409596,0.233750238,6.838417541,0.619205325,0.977403612,0.571288926,0.085065307,0.085490615,48615,0.536479103,0.009359251,0.052411807,0,0.000802222,0.003188316,0.985333745,0,19,0.830314585
202010,WHT52,1,0.969882155,0.045564331,23.27901578,0.292137443,0.718267173,0.300620385,4.747446611,0.48195039,0.749073171,0.451478902,0.061656726,0.061566179,50143,0.535534005,0.005324771,0.028358894,0,0,0.002393156,0.995592605,0,15,0.65273909
202010,WPT01,1,0.974360478,0.045351307,19.97876858,0.340266021,0.819731394,0.263333096,6.05378627,0.448935629,0.901951128,0.403905894,0.064416001,0.064364704,56460,0.58185293,0.01434644,0.058731846,0,0.000726178,0.000885583,0.995430393,0,16,0.70452937
202010,WUT01,1,0.922309552,0.047894105,22.66697805,0.299817269,0.963060722,0.224167172,6.094348435,0.615590011,1.041606466,0.599081426,0.083507799,0.082238538,48530,0.517465673,0.008036266,0.053018751,0,0.054832063,0.004615702,0.925983927,0,20,0.864082205
202010,WUT02,1,0.976177353,0.045248882,23.07020702,0.294489869,0.956728946,0.225670204,6.180468047,0.594671005,1.01194857,0.58420067,0.081904232,0.081714667,51262,0.506827255,0.006398502,0.06166361,0,0.053411884,7.80E-05,0.929772541,0,21,0.861836184
202010,WVT01,1,0.945661325,0.046692392,22.51010101,0.301720295,0.966086779,0.223511635,5.857208448,0.610535492,1.425735384,0.59462134,0.106347056,0.105906676,49027,0.502563857,0.008138373,0.045383156,0,0.032716666,0.003141126,0.94509148,0,18,0.856749311
202010,WVT02,1,0.969236294,0.045549741,22.84044369,0.297265259,0.973288647,0.221891202,5.702645051,0.584145311,1.32411725,0.572063661,0.099036824,0.098869982,53538,0.473030588,0.014662483,0.05943442,0,0.056371176,0.00011207,0.92876088,0,19,0.870307167
202011,DIA01,3,0.854238882,0.051727559,22.50480769,0.30160155,0.94281758,0.229069732,3.603392569,3.600440222,1.991692694,1.990366406,0.3169715,0.331943518,23405,0.518530772,0.008032472,0.025678274,0,0.015210425,0.001409955,0.984789575,0,38,0.628846154
202011,DIA02,3,0.887326018,0.049801852,22.33015598,0.30386051,0.973265507,0.221936453,3.735417919,3.520795444,1.938729121,1.937227734,0.353550053,0.303865679,25769,0.46584852,0.005743335,0.029337576,0,0,0.000116419,0.994295471,0,23,0.452339688
202011,DIA03,3,0.899009275,0.049148429,21.53538718,0.314962684,0.961458833,0.224684343,3.431728163,3.449770864,1.865984556,1.86392841,0.386070291,0.369654092,25864,0.496342545,0.010207238,0.054167955,0,0,0.00143056,0.967909063,0,56,0.60865945
202011,DIA04,3,0.917426213,0.048146533,21.81730769,0.310785006,0.979718687,0.220534978,2.244072524,3.889538049,2.113518399,2.112417033,0.443106356,0.408458809,24959,0.531367304,0.013422012,0.052686406,0,0.001322168,0.004767819,0.994591129,0,55,0.683566434
202011,DIA05,3,0.92561414,0.047703486,20.62703963,0.328596329,0.982112656,0.220037562,2.369838738,3.631433696,1.8330337,1.831262995,0.449749305,0.45176596,26545.5,0.493418789,0.027121709,0.07609146,0,0.023091121,0,0.970429804,0,33,0.518259518
202011,DIA07,3,0.889316175,0.049651833,22.93793103,0.295402859,0.963061601,0.224413539,1.406872401,6.233460049,3.631630919,3.630231998,0.681485038,0.681745046,13303.3,0.476131231,0.02382742,0.016686711,0,0.00939567,0.011951293,0.36785929,0,43,0.487931034
202011,DIA09,3,0.869220718,0.050822916,21.671406,0.312557324,0.978263591,0.220962472,2.453301606,6.478269888,3.725614052,3.724281512,0.889236621,0.915416459,13718,0.522257954,0.015745736,0.108324829,0,0,0.00094766,0.595859455,0,30,0.39178515
202011,DIA10,3,0.923673078,0.04781001,21.24535316,0.318710274,0.47238365,0.45764534,0.701982652,4.255109127,3.617609975,3.616510223,0.550839938,0.552500901,11430,0.226346328,0.011023622,0.11592301,0,0,0.006824147,0.71032371,0,15,0.791821561
202011,DIA11,3,0.809188104,0.054719351,20.90219561,0.323823706,0.966895593,0.223612094,3.41206157,7.429663743,3.982754227,3.981559004,0.686878435,0.694229567,10472,0.500535526,0.005347594,0.071428571,0,0,0.000286478,0.999713522,0,10,0.225548902
202011,DIA12,3,0.893642916,0.049545505,21.25,0.318408853,0.974590091,0.221879357,2.551611587,7.365252833,3.900932613,3.899764892,0.648953198,0.687453717,12240,0.498327861,0.003921569,0.007924837,0,0,0.000326797,0.010702614,0,20,0.380208333
202011,DIA51,3,0.871634931,0.050816126,20.03929431,0.33751959,0.938375225,0.230444455,1.441541892,3.202000725,1.630482992,1.62958736,0.458834024,0.45553208,24983.7,0.512435657,0.026811797,0.061507063,0,0.001440634,0.000880387,0.714074193,0,56,0.525260626
202011,DIA52,3,0.886939223,0.049942342,22.42624521,0.301498174,0.957276086,0.225911945,2.079820318,3.650262074,2.07296869,2.071944444,0.348091606,0.357661432,23413,0.528350713,0.004142997,0.014351002,0,0.00098236,0.00064067,0.758766497,0,58,0.655172414
202011,DIA53,3,0.87423514,0.050684416,20.68447581,0.326765625,0.966036903,0.223887914,2.033243486,4.021959494,2.087701728,2.086524622,0.462528969,0.459538558,20515.7,0.519437005,0.027096837,0.066036357,0,0.002339295,0.0008285,0.885130854,0,75,0.580645161
202011,DIA57,3,0.877778107,0.050492032,22.66802168,0.298079306,0.970715855,0.222837289,1.547173176,5.520305209,3.791709322,3.790699275,0.648531944,0.64496184,16729,0.505606164,0.004184351,0.050092653,0,0.055592086,0.000537988,0.135094746,0,39,0.430894309
202011,DIA59,3,0.802294113,0.055405439,22.17613636,0.304589867,0.973313896,0.222273043,2.546251566,4.60650312,2.727813711,2.726519801,0.585595956,0.599094522,15612,0.627781621,0.014476044,0.022610812,0,0.138995644,0.000896746,0.74007174,0,57,0.392045455
202011,DIA60,3,0.730328603,0.061319438,22.99282297,0.293684132,0.903598411,0.239396808,2.012715713,6.983977046,4.15139343,4.150405692,0.700224023,0.798632116,9611,0.419951543,0.001976901,0.002393091,0,0.000104047,0,0.542711476,0,20,0.636363636
202011,DSA03,3,0.861277242,0.052028625,20.553407,0.328419083,0.911519547,0.237296896,1.991083676,2.843543771,1.814759374,1.813694559,0.419045716,0.509515565,22321,0.253075513,0.002284844,0.033824649,0,0.000179203,0,0.750907217,0,16,0.697053407
202011,DSA05,3,0.817210121,0.054953051,21.10505051,0.319719344,0.942152514,0.229585565,2.534926471,7.478235702,4.044544016,4.043410948,0.890462899,1.000553691,10444.5,0.492449483,0.017899876,0.029386427,0,0,0.004690342,0.154972719,0,35,0.63030303
202011,DSA52,3,0.859052378,0.05231144,22.16498316,0.304329468,0.945285509,0.228831125,3.202920443,6.535792683,3.540579053,3.539590047,0.610571256,0.59715515,13166,0.519301454,0.003417895,0.059851132,0,0,0.000455719,0.838371563,0,44,0.498316498
202011,DSA53,3,0.855057011,0.052596847,21.38310413,0.315345464,0.943490063,0.229271476,3.153468816,7.519056706,4.050982831,4.049728646,0.577242248,0.612000074,10884,0.489280679,0.010841602,0.037486218,0,0,0.000367512,0.032892319,0,33,0.650294695
202011,DSA54,3,0.872399095,0.051568178,22.32243517,0.301977552,0.928355818,0.233001906,1.165784832,4.537120908,2.343533082,2.342302255,0.464706874,0.496358713,19800,0.546485454,0.003838384,0.043232323,0,0,0.000353535,0.49510101,0,58,0.459977452
202011,DSA55,3,0.889997525,0.050547713,22.01472254,0.306095607,0.905327441,0.238904097,1.343456255,4.126882348,2.249583876,2.248249458,0.444315663,0.464089243,19439,0.517294765,0.004372653,0.064046504,0,0.007716446,0.000257215,0.499717064,0,45,0.582106455
202011,ECT11,2,0.975172597,0.046129884,23.63876652,0.284992276,0.617429286,0.350201552,1.791189427,2.006329201,1.861780225,1.573178169,0.352906704,0.354132682,26830,0.472189126,0.019865822,0.042415207,0,0.023667536,0,0.890607529,0,57,0.843171806
202011,ECT12,2,0.958054624,0.046941641,23.83319221,0.282597659,0.854840456,0.252883477,2.928900592,2.09309907,1.810444554,1.678192341,0.442442739,0.44699229,28147,0.470867879,0.003801471,0.0452979,0,0,0.001776388,0.832380005,0,46,0.889077053
202011,ECT13,2,0.955137052,0.047071401,22.7888707,0.295458067,0.801059822,0.269774792,1.25914817,1.923839962,1.690577718,1.466369726,0.522432319,0.482259468,27848,0.542281039,0.027003735,0.051170641,0,0.002046826,0.01062913,0.637316863,0,74,0.85106383
202011,ECT14,2,0.962799415,0.046686537,23.14370664,0.290844812,0.599645648,0.360298018,1.604558969,2.183846667,2.079391036,1.69537193,0.40410524,0.397375137,23351.5,0.490185585,0.013703323,0.043722165,0,0.004282288,0.004539226,0.816161357,0,44,0.823587711
202011,ECT15,2,0.96207109,0.046711273,22.36356003,0.300893883,0.90565488,0.238533769,2.296215881,2.250088889,1.869321064,1.6996128,0.533079975,0.559796675,26634.5,0.48693042,0.029998123,0.082560541,0,0,0.004129904,0.948451286,0,80,0.886649874
202011,ECT16,2,0.986270663,0.045570958,23.43404255,0.287071245,0.391736892,0.551736265,2.434042553,2.035264603,2.247618794,1.834173168,0.383670065,0.400208588,11013.3,0.514549265,0.003813328,0.039222807,0,0,0.000726348,0.775195206,0,5,0.478723404
202011,ECT17,2,0.951129317,0.047239686,23.04417293,0.29184303,0.906360238,0.238441698,2.387564433,2.217210225,2.019746922,1.800021299,0.588959914,0.591290466,24519,0.511740661,0.004567886,0.022390799,0,0.000652555,0.002936498,0.983971614,0,64,0.842105263
202011,ECT18,2,0.96756347,0.046429624,22.99191375,0.292420488,0.693666697,0.311440025,1.30098832,1.959023904,1.984101278,1.763583159,0.662628282,0.599756854,25588.5,0.420435468,0.003243454,0.036068777,0,0,0.001953888,0.999882767,0,44,0.883198562
202011,ECT19,2,0.941091143,0.047718457,22.91493384,0.293315628,0.576872729,0.374417981,1.025519849,1.561999492,1.776063064,1.526384951,0.74967202,0.726232924,24239.5,0.463043324,0.006847055,0.097054941,0,0,0.00338228,0.999876258,0,27,0.689035917
202011,ECT22,2,0.911768524,0.049239461,20.52286902,0.327383436,0.482604609,0.447590212,1.332120582,1.881774881,1.709434627,1.399358397,0.535277393,0.564612931,19742.5,0.481471977,0.016360229,0.086359722,0,0,0.008863901,0.9736109,0,65,0.724532225
202011,ECT24,3,0.929505565,0.048282256,22.72253259,0.295600524,0.820368025,0.263230977,0.955823293,2.184988351,2.118959648,1.955740263,0.619250594,0.646344264,36605.5,0.389693276,0.010435448,0.043954543,0,0.046604382,0.003114244,0.929164618,0,117,0.95716946
202011,ECT61,2,0.985479042,0.045545022,21.03654822,0.319177051,0.783248739,0.275612712,0.5,1.061325,1.214698252,0.966541173,0.679116622,0.729815139,20720.3,0.502227493,0.00443994,0.043385937,0,0,0.017277158,0.895371845,0,57,0.814213198
202011,ECT62,2,0.952678017,0.047098742,23.08018868,0.290831598,0.607849254,0.355048208,1.150353774,1.715220202,1.920674463,1.698171842,0.618953065,0.638076542,19572,0.469889181,0.003269978,0.017831596,0,0.266247701,0.001379522,0.732832618,0,16,0.571933962
202011,ECT63,2,0.935734938,0.047933932,22.78601876,0.294497189,0.77869987,0.27705419,1.201193521,2.171149546,1.91204793,1.791825803,0.661346243,0.679081923,26728,0.355608386,0.010625561,0.043138282,0,0.000448967,0.003367255,0.72583059,0,33,0.83887468
202011,ECT65,2,0.972171706,0.046132539,23.36746988,0.287090945,0.791179946,0.272594266,1.124246988,2.635749754,2.905349314,2.289504685,0.655733036,0.656246654,15514.5,0.509925106,0.00483372,0.017336943,0,0,0.007540603,0.980729569,0,18,0.593373494
202011,ECT66,3,0.942739862,0.047555928,23.32433952,0.287542755,0.898242422,0.240074614,1.26724764,2.246091411,1.974814694,1.734375454,0.490235158,0.506735868,41491,0.499357607,0.010965441,0.031305731,0,0,0.003036584,0.800838675,0,66,0.911748173
202011,ECT69,3,0.940568962,0.047648545,20.78741659,0.322518253,0.864944477,0.249265838,1.00411224,4.349954685,3.340474117,2.867201459,0.999401315,0.956593258,21801,0.550342336,0.002889113,0.034761075,0,0.033843896,0.014399707,0.799596441,0,46,0.816015253
202011,ECT70,3,0.949109207,0.047204376,22.75886918,0.294491362,0.689452758,0.312601273,0.793422025,1.79755095,1.799439517,1.600632545,0.673659557,0.685154913,41054.5,0.478263642,0.012153835,0.045351584,0,0.034853983,0.00660058,0.953162676,0,54,0.91518847
202011,ECT72,2,0.947152518,0.047285991,23.42715232,0.28601383,0.581690275,0.370434342,2.301324503,2.069504831,2.03023884,1.805187945,0.475118986,0.490035802,21225,0.472738974,0.01418139,0.064546525,0,0.001790342,0.005512367,0.924146054,0,41,0.789183223
202011,EGA02,3,0.961705741,0.046559754,22.74981273,0.294440187,0.511286221,0.421435408,0.600971922,1.641317751,1.21975132,1.039310505,0.135898872,0.145869422,30371,0.454585736,0.009087616,0.004510882,0,0.003029205,0.000921932,0.841789865,0,40,0.736329588
202011,EGA03,3,0.967798622,0.046259159,23.07473545,0.290210685,0.482940375,0.446207524,0.636819036,1.120838279,1.144377305,1.007108119,0.171623175,0.174737355,34888.5,0.41402164,0.002665597,0.007538193,0,0.245607498,0.007050933,0.533893204,0,88,0.852513228
202011,EGA04,2,0.943392461,0.047439272,24.08922742,0.277925538,0.466682633,0.461818218,0.702393906,1.431023361,1.702203784,1.340480293,0.331168981,0.335289018,22136,0.508222616,0.00451712,0.010524889,0,0.259689222,0.005781913,0.549101093,0,71,0.868335147
202011,EGA06,3,0.964830724,0.046376093,19.58086053,0.341791634,0.473962235,0.454776885,0.67606895,1.394445048,1.285933512,0.965538393,0.168457928,0.194346353,26395,0.496049179,0.003144535,0.036332639,0,0.10464103,0.000795605,0.894260277,0,95,0.891691395
202011,EGA51,3,0.974766569,0.045900265,23.14531462,0.289072728,0.758438945,0.28409775,0.800632911,1.426673254,1.146630153,0.764438629,0.265938788,0.292098365,51127.2,0.535197409,0.006317478,0.054295102,0,0.012145987,0.006552183,0.845818338,0,272,0.855590765
202011,EGA53,2.7,0.975270273,0.045873773,18.20196604,0.367455385,0.584523189,0.368545838,0.862268519,1.87132572,1.322145725,0.799348416,0.234481636,0.255127209,20366.5,0.470417124,0.005155145,0.023271799,0,0,0.00029458,0.99970542,0,98,0.851653262
202011,EGA54,3,0.965702563,0.046319623,24.23663102,0.275903083,0.649834626,0.331397456,0.4785,1.769295197,1.586035139,1.164962917,0.497743733,0.462938305,36257,0.516636312,0.007115671,0.0183132,0,0.703403387,0.002564951,0.289287881,0,33,0.757352941
202011,EGA58,2,0.946501817,0.047243297,22.72813488,0.294126072,0.596794084,0.360762629,0.706983806,1.390897436,1.504900191,1.194703385,0.46996379,0.310155274,21566.5,0.513553299,0.006908062,0.00278177,0,0.264731791,0.013630674,0.588390746,0,107,0.838777661
202011,EGA59,4,0.941899513,0.047457335,22.12007747,0.302112546,0.484121374,0.444758331,0.413862862,1.986154059,1.394109526,1.069551983,0.372420352,0.378510353,34263.5,0.518428344,0.017686201,0.076377539,0,0.12409526,0.0029477,0.657950035,0,89,0.870238864
